COMPHET_DEL_340_50	ITER_POA	285	35	1,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_340_50	ITER_POA	521	35	1,1,1,1,1,1,1,0,80
DEL_340_200	ITER_POA	423	35	1,1,1,1,1,1,1,0,74
INV_340_200	ITER_POA	406	35	1,1,1,1,1,1,1,0,64
DUP_340_200	ITER_POA	574	35	1,1,1,1,1,1,1,0,74
COMPHET_DEL_340_200	ITER_POA	269	34	13,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_340_200	ITER_POA	562	35	1,1,1,1,1,1,1,0,70
DEL_340_500	ITER_POA	516	34	16,1,1,1,1,1,1,0,66
INV_340_500	ITER_POA	716	35	1,1,1,1,1,1,1,0,78
DUP_340_500	ITER_POA	868	34	11,1,1,1,1,1,1,0,64
COMPHET_DEL_340_500	ITER_POA	504	35	1,1,1,1,1,1,1,0,90
SHIFTED_COMPHET_340_500	ITER_POA	979	34	14,1,1,1,1,1,1,0,75
DEL_340_1000	ITER_POA	526	35	1,1,1,1,1,1,1,0,49
INV_340_1000	ITER_POA	1052	35	1,1,1,1,1,1,1,0,71
DUP_340_1000	ITER_POA	2746	35	1,1,1,1,1,1,1,0,89
COMPHET_DEL_340_1000	ITER_POA	525	34	14,1,1,1,1,1,1,0,80
SHIFTED_COMPHET_340_1000	ITER_POA	2066	35	1,1,1,1,1,1,1,0,86
DEL_341_50	ITER_POA	300	35	1,1,1,1,1,1,1,0,66
INV_341_50	ITER_POA	321	35	1,1,1,1,1,1,1,0,65
DUP_341_50	ITER_POA	398	35	1,1,1,1,1,1,1,0,75
COMPHET_DEL_341_50	ITER_POA	343	35	1,1,1,1,1,1,1,0,74
SHIFTED_COMPHET_341_50	ITER_POA	533	34	6,1,1,1,1,1,1,0,82
DEL_341_200	ITER_POA	510	35	1,1,1,1,1,1,1,0,85
INV_341_200	ITER_POA	342	35	1,1,1,1,1,1,1,0,56
DUP_341_200	ITER_POA	517	35	1,1,1,1,1,1,1,0,65
COMPHET_DEL_341_200	ITER_POA	399	35	1,1,1,1,1,1,1,0,78
SHIFTED_COMPHET_341_200	ITER_POA	610	34	16,1,1,1,1,1,1,0,72
DEL_341_500	ITER_POA	634	35	1,1,1,1,1,1,1,0,78
INV_341_500	ITER_POA	596	35	1,1,1,1,1,1,1,0,64
DUP_341_500	ITER_POA	911	35	1,1,1,1,1,1,1,0,68
COMPHET_DEL_341_500	ITER_POA	319	35	1,1,1,1,1,1,1,0,58
SHIFTED_COMPHET_341_500	ITER_POA	886	35	1,1,1,1,1,1,1,0,68
DEL_341_1000	ITER_POA	273	35	1,1,1,1,1,1,1,0,55
INV_341_1000	ITER_POA	1197	35	1,1,1,1,1,1,1,0,76
DUP_341_1000	ITER_POA	2440	35	1,1,1,1,1,1,1,0,77
COMPHET_DEL_341_1000	ITER_POA	460	35	1,1,1,1,1,1,1,0,73
SHIFTED_COMPHET_341_1000	ITER_POA	1628	35	1,1,1,1,1,1,1,0,71
DEL_342_50	ITER_POA	286	35	1,1,1,1,1,1,1,0,59
INV_342_50	ITER_POA	282	35	1,1,1,1,1,1,1,0,59
DUP_342_50	ITER_POA	386	35	1,1,1,1,1,1,1,0,72
COMPHET_DEL_342_50	ITER_POA	283	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_342_50	ITER_POA	421	35	1,1,1,1,1,1,1,0,67
DEL_342_200	ITER_POA	261	35	1,1,1,1,1,1,1,0,58
INV_342_200	ITER_POA	424	35	1,1,1,1,1,1,1,0,67
DUP_342_200	ITER_POA	599	35	1,1,1,1,1,1,1,0,75
COMPHET_DEL_342_200	ITER_POA	318	35	1,1,1,1,1,1,1,0,63
SHIFTED_COMPHET_342_200	ITER_POA	624	34	8,1,1,1,1,1,1,0,74
DEL_342_500	ITER_POA	580	34	11,1,1,1,1,1,1,0,71
INV_342_500	ITER_POA	789	35	1,1,1,1,1,1,1,0,83
DUP_342_500	ITER_POA	1045	34	12,1,1,1,1,1,1,0,73
COMPHET_DEL_342_500	ITER_POA	376	35	1,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_342_500	ITER_POA	939	34	11,1,1,1,1,1,1,0,74
DEL_342_1000	ITER_POA	741	35	1,1,1,1,1,1,1,0,64
INV_342_1000	ITER_POA	1057	35	1,1,1,1,1,1,1,0,72
DUP_342_1000	ITER_POA	2347	35	1,1,1,1,1,1,1,0,73
COMPHET_DEL_342_1000	ITER_POA	424	35	1,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_342_1000	ITER_POA	1793	34	13,1,1,1,1,1,1,0,75
DEL_343_50	ITER_POA	303	35	1,1,1,1,1,1,1,0,63
INV_343_50	ITER_POA	282	32	19,9,1,1,1,1,1,0,59
DUP_343_50	ITER_POA	318	35	1,1,1,1,1,1,1,0,61
COMPHET_DEL_343_50	ITER_POA	317	35	1,1,1,1,1,1,1,0,69
SHIFTED_COMPHET_343_50	ITER_POA	472	34	16,1,1,1,1,1,1,0,70
DEL_343_200	ITER_POA	400	35	1,1,1,1,1,1,1,0,72
INV_343_200	ITER_POA	392	35	1,1,1,1,1,1,1,0,64
DUP_343_200	ITER_POA	500	34	16,1,1,1,1,1,1,0,62
COMPHET_DEL_343_200	ITER_POA	461	35	1,1,1,1,1,1,1,0,94
SHIFTED_COMPHET_343_200	ITER_POA	744	35	1,1,1,1,1,1,1,0,87
DEL_343_500	ITER_POA	504	35	1,1,1,1,1,1,1,0,65
INV_343_500	ITER_POA	568	35	1,1,1,1,1,1,1,0,64
DUP_343_500	ITER_POA	913	34	13,1,1,1,1,1,1,0,68
COMPHET_DEL_343_500	ITER_POA	381	35	1,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_343_500	ITER_POA	865	35	1,1,1,1,1,1,1,0,72
DEL_343_1000	ITER_POA	233	35	1,1,1,1,1,1,1,0,53
INV_343_1000	ITER_POA	924	35	1,1,1,1,1,1,1,0,60
DUP_343_1000	ITER_POA	1773	34	14,1,1,1,1,1,1,0,82
COMPHET_DEL_343_1000	ITER_POA	414	34	7,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_343_1000	ITER_POA	1490	34	8,1,1,1,1,1,1,0,65
DEL_344_50	ITER_POA	297	35	1,1,1,1,1,1,1,0,64
INV_344_50	ITER_POA	337	35	1,1,1,1,1,1,1,0,68
DUP_344_50	ITER_POA	342	34	7,1,1,1,1,1,1,0,68
COMPHET_DEL_344_50	ITER_POA	272	35	1,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_344_50	ITER_POA	479	35	1,1,1,1,1,1,1,0,75
DEL_344_200	ITER_POA	299	35	1,1,1,1,1,1,1,0,68
INV_344_200	ITER_POA	446	35	1,1,1,1,1,1,1,0,69
DUP_344_200	ITER_POA	469	34	14,1,1,1,1,1,1,0,62
COMPHET_DEL_344_200	ITER_POA	285	34	9,1,1,1,1,1,1,0,60
SHIFTED_COMPHET_344_200	ITER_POA	529	34	20,1,1,1,1,1,1,0,61
DEL_344_500	ITER_POA	372	34	11,1,1,1,1,1,1,0,49
INV_344_500	ITER_POA	739	35	1,1,1,1,1,1,1,0,79
DUP_344_500	ITER_POA	947	35	1,1,1,1,1,1,1,0,65
COMPHET_DEL_344_500	ITER_POA	321	34	9,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_344_500	ITER_POA	900	35	1,1,1,1,1,1,1,0,67
DEL_344_1000	ITER_POA	867	34	14,1,1,1,1,1,1,0,72
INV_344_1000	ITER_POA	1307	35	1,1,1,1,1,1,1,0,82
DUP_344_1000	ITER_POA	1559	35	1,1,1,1,1,1,1,0,53
COMPHET_DEL_344_1000	ITER_POA	349	34	10,1,1,1,1,1,1,0,53
SHIFTED_COMPHET_344_1000	ITER_POA	1090	34	6,1,1,1,1,1,1,0,53
DEL_345_50	ITER_POA	364	35	1,1,1,1,1,1,1,0,73
INV_345_50	ITER_POA	311	34	6,1,1,1,1,1,1,0,62
DUP_345_50	ITER_POA	376	35	1,1,1,1,1,1,1,0,71
COMPHET_DEL_345_50	ITER_POA	283	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_345_50	ITER_POA	464	35	1,1,1,1,1,1,1,0,71
DEL_345_200	ITER_POA	303	35	1,1,1,1,1,1,1,0,66
INV_345_200	ITER_POA	368	35	1,1,1,1,1,1,1,0,63
DUP_345_200	ITER_POA	469	35	1,1,1,1,1,1,1,0,66
COMPHET_DEL_345_200	ITER_POA	359	34	12,1,1,1,1,1,1,0,75
SHIFTED_COMPHET_345_200	ITER_POA	392	34	11,1,1,1,1,1,1,0,49
DEL_345_500	ITER_POA	626	35	1,1,1,1,1,1,1,0,78
INV_345_500	ITER_POA	625	35	1,1,1,1,1,1,1,0,68
DUP_345_500	ITER_POA	1113	35	1,1,1,1,1,1,1,0,73
COMPHET_DEL_345_500	ITER_POA	329	35	1,1,1,1,1,1,1,0,60
SHIFTED_COMPHET_345_500	ITER_POA	902	34	9,1,1,1,1,1,1,0,70
DEL_345_1000	ITER_POA	520	34	15,1,1,1,1,1,1,0,62
INV_345_1000	ITER_POA	733	34	4,1,1,1,1,1,1,0,51
DUP_345_1000	ITER_POA	2065	35	1,1,1,1,1,1,1,0,74
COMPHET_DEL_345_1000	ITER_POA	428	35	1,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_345_1000	ITER_POA	1786	35	1,1,1,1,1,1,1,0,78
DEL_346_50	ITER_POA	352	34	22,1,1,1,1,1,1,0,71
INV_346_50	ITER_POA	331	35	1,1,1,1,1,1,1,0,66
DUP_346_50	ITER_POA	325	35	1,1,1,1,1,1,1,0,63
COMPHET_DEL_346_50	ITER_POA	285	34	27,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_346_50	ITER_POA	382	34	17,1,1,1,1,1,1,0,62
DEL_346_200	ITER_POA	475	35	1,1,1,1,1,1,1,0,83
INV_346_200	ITER_POA	383	35	1,1,1,1,1,1,1,0,64
DUP_346_200	ITER_POA	512	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_346_200	ITER_POA	308	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_346_200	ITER_POA	433	34	14,1,1,1,1,1,1,0,53
DEL_346_500	ITER_POA	242	35	1,1,1,1,1,1,1,0,57
INV_346_500	ITER_POA	608	35	1,1,1,1,1,1,1,0,69
DUP_346_500	ITER_POA	904	34	13,1,1,1,1,1,1,0,68
COMPHET_DEL_346_500	ITER_POA	339	35	1,1,1,1,1,1,1,0,63
SHIFTED_COMPHET_346_500	ITER_POA	846	35	1,1,1,1,1,1,1,0,66
DEL_346_1000	ITER_POA	896	35	1,1,1,1,1,1,1,0,72
INV_346_1000	ITER_POA	943	35	1,1,1,1,1,1,1,0,63
DUP_346_1000	ITER_POA	1902	34	6,1,1,1,1,1,1,0,73
COMPHET_DEL_346_1000	ITER_POA	356	35	1,1,1,1,1,1,1,0,58
SHIFTED_COMPHET_346_1000	ITER_POA	1516	35	1,1,1,1,1,1,1,0,69
DEL_347_50	ITER_POA	268	34	15,1,1,1,1,1,1,0,59
INV_347_50	ITER_POA	378	35	1,1,1,1,1,1,1,0,79
DUP_347_50	ITER_POA	393	35	1,1,1,1,1,1,1,0,76
COMPHET_DEL_347_50	ITER_POA	324	34	31,1,1,1,1,1,1,0,69
SHIFTED_COMPHET_347_50	ITER_POA	438	35	1,1,1,1,1,1,1,0,71
DEL_347_200	ITER_POA	368	35	1,1,1,1,1,1,1,0,63
INV_347_200	ITER_POA	284	35	1,1,1,1,1,1,1,0,45
DUP_347_200	ITER_POA	562	35	1,1,1,1,1,1,1,0,65
COMPHET_DEL_347_200	ITER_POA	295	34	14,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_347_200	ITER_POA	475	34	11,1,1,1,1,1,1,0,61
DEL_347_500	ITER_POA	542	35	1,1,1,1,1,1,1,0,68
INV_347_500	ITER_POA	528	35	1,1,1,1,1,1,1,0,62
DUP_347_500	ITER_POA	794	35	1,1,1,1,1,1,1,0,62
COMPHET_DEL_347_500	ITER_POA	416	35	1,1,1,1,1,1,1,0,75
SHIFTED_COMPHET_347_500	ITER_POA	794	35	1,1,1,1,1,1,1,0,66
DEL_347_1000	ITER_POA	802	35	1,1,1,1,1,1,1,0,64
INV_347_1000	ITER_POA	1314	35	1,1,1,1,1,1,1,0,81
DUP_347_1000	ITER_POA	1655	34	9,1,1,1,1,1,1,0,61
COMPHET_DEL_347_1000	ITER_POA	492	35	1,1,1,1,1,1,1,0,80
SHIFTED_COMPHET_347_1000	ITER_POA	1672	35	1,1,1,1,1,1,1,0,72
DEL_348_50	ITER_POA	251	34	9,1,1,1,1,1,1,0,57
INV_348_50	ITER_POA	249	34	12,1,1,1,1,1,1,0,54
DUP_348_50	ITER_POA	312	35	1,1,1,1,1,1,1,0,60
COMPHET_DEL_348_50	ITER_POA	356	35	1,1,1,1,1,1,1,0,77
SHIFTED_COMPHET_348_50	ITER_POA	355	34	8,1,1,1,1,1,1,0,57
DEL_348_200	ITER_POA	249	35	1,1,1,1,1,1,1,0,57
INV_348_200	ITER_POA	277	35	1,1,1,1,1,1,1,0,48
DUP_348_200	ITER_POA	497	34	14,1,1,1,1,1,1,0,64
COMPHET_DEL_348_200	ITER_POA	314	35	1,1,1,1,1,1,1,0,58
SHIFTED_COMPHET_348_200	ITER_POA	560	35	1,1,1,1,1,1,1,0,67
DEL_348_500	ITER_POA	632	34	17,1,1,1,1,1,1,0,76
INV_348_500	ITER_POA	659	35	1,1,1,1,1,1,1,0,70
DUP_348_500	ITER_POA	1112	34	13,1,1,1,1,1,1,0,85
COMPHET_DEL_348_500	ITER_POA	369	35	1,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_348_500	ITER_POA	838	34	8,1,1,1,1,1,1,0,63
DEL_348_1000	ITER_POA	621	34	8,1,1,1,1,1,1,0,48
INV_348_1000	ITER_POA	943	35	1,1,1,1,1,1,1,0,63
DUP_348_1000	ITER_POA	1816	35	1,1,1,1,1,1,1,0,62
COMPHET_DEL_348_1000	ITER_POA	406	34	12,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_348_1000	ITER_POA	1689	34	9,1,1,1,1,1,1,0,71
DEL_349_50	ITER_POA	300	34	13,1,1,1,1,1,1,0,65
INV_349_50	ITER_POA	304	35	1,1,1,1,1,1,1,0,62
DUP_349_50	ITER_POA	328	34	23,1,1,1,1,1,1,0,63
COMPHET_DEL_349_50	ITER_POA	280	35	1,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_349_50	ITER_POA	398	34	13,1,1,1,1,1,1,0,60
DEL_349_200	ITER_POA	311	35	1,1,1,1,1,1,1,0,68
INV_349_200	ITER_POA	366	35	1,1,1,1,1,1,1,0,57
DUP_349_200	ITER_POA	459	35	1,1,1,1,1,1,1,0,60
COMPHET_DEL_349_200	ITER_POA	360	35	1,1,1,1,1,1,1,0,76
SHIFTED_COMPHET_349_200	ITER_POA	675	35	1,1,1,1,1,1,1,0,79
DEL_349_500	ITER_POA	727	35	1,1,1,1,1,1,1,0,90
INV_349_500	ITER_POA	478	35	1,1,1,1,1,1,1,0,54
DUP_349_500	ITER_POA	1107	35	1,1,1,1,1,1,1,0,76
COMPHET_DEL_349_500	ITER_POA	416	34	14,1,1,1,1,1,1,0,78
SHIFTED_COMPHET_349_500	ITER_POA	973	34	9,1,1,1,1,1,1,0,80
DEL_349_1000	ITER_POA	247	35	1,1,1,1,1,1,1,0,58
INV_349_1000	ITER_POA	996	35	1,1,1,1,1,1,1,0,60
DUP_349_1000	ITER_POA	1871	34	14,1,1,1,1,1,1,0,67
COMPHET_DEL_349_1000	ITER_POA	474	34	11,1,1,1,1,1,1,0,71
SHIFTED_COMPHET_349_1000	ITER_POA	1775	34	7,1,1,1,1,1,1,0,79
DEL_350_50	ITER_POA	305	35	1,1,1,1,1,1,1,0,69
INV_350_50	ITER_POA	299	35	1,1,1,1,1,1,1,0,63
DUP_350_50	ITER_POA	284	35	1,1,1,1,1,1,1,0,54
COMPHET_DEL_350_50	ITER_POA	268	34	30,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_350_50	ITER_POA	397	34	13,1,1,1,1,1,1,0,65
DEL_350_200	ITER_POA	349	34	11,1,1,1,1,1,1,0,65
INV_350_200	ITER_POA	394	35	1,1,1,1,1,1,1,0,62
DUP_350_200	ITER_POA	655	35	1,1,1,1,1,1,1,0,76
COMPHET_DEL_350_200	ITER_POA	297	35	1,1,1,1,1,1,1,0,61
SHIFTED_COMPHET_350_200	ITER_POA	651	35	1,1,1,1,1,1,1,0,79
DEL_350_500	ITER_POA	495	35	1,1,1,1,1,1,1,0,61
INV_350_500	ITER_POA	465	35	1,1,1,1,1,1,1,0,53
DUP_350_500	ITER_POA	878	35	1,1,1,1,1,1,1,0,56
COMPHET_DEL_350_500	ITER_POA	256	34	16,1,1,1,1,1,1,0,55
SHIFTED_COMPHET_350_500	ITER_POA	1024	35	1,1,1,1,1,1,1,0,74
DEL_350_1000	ITER_POA	321	35	1,1,1,1,1,1,1,0,72
INV_350_1000	ITER_POA	1452	35	1,1,1,1,1,1,1,0,87
DUP_350_1000	ITER_POA	2272	35	1,1,1,1,1,1,1,0,83
COMPHET_DEL_350_1000	ITER_POA	409	35	1,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_350_1000	ITER_POA	1489	34	9,1,1,1,1,1,1,0,71
DEL_351_50	ITER_POA	329	35	1,1,1,1,1,1,1,0,75
INV_351_50	ITER_POA	320	35	1,1,1,1,1,1,1,0,65
DUP_351_50	ITER_POA	486	35	1,1,1,1,1,1,1,0,88
COMPHET_DEL_351_50	ITER_POA	344	35	1,1,1,1,1,1,1,0,76
SHIFTED_COMPHET_351_50	ITER_POA	402	35	1,1,1,1,1,1,1,0,64
DEL_351_200	ITER_POA	374	35	1,1,1,1,1,1,1,0,62
INV_351_200	ITER_POA	372	35	1,1,1,1,1,1,1,0,61
DUP_351_200	ITER_POA	470	35	1,1,1,1,1,1,1,0,61
COMPHET_DEL_351_200	ITER_POA	266	35	1,1,1,1,1,1,1,0,54
SHIFTED_COMPHET_351_200	ITER_POA	509	35	1,1,1,1,1,1,1,0,61
DEL_351_500	ITER_POA	583	35	1,1,1,1,1,1,1,0,74
INV_351_500	ITER_POA	659	35	1,1,1,1,1,1,1,0,74
DUP_351_500	ITER_POA	894	35	1,1,1,1,1,1,1,0,60
COMPHET_DEL_351_500	ITER_POA	349	35	1,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_351_500	ITER_POA	515	34	10,1,1,1,1,1,1,0,54
DEL_351_1000	ITER_POA	253	35	1,1,1,1,1,1,1,0,60
INV_351_1000	ITER_POA	956	35	1,1,1,1,1,1,1,0,62
DUP_351_1000	ITER_POA	2556	35	1,1,1,1,1,1,1,0,78
COMPHET_DEL_351_1000	ITER_POA	428	34	19,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_351_1000	ITER_POA	1830	35	1,1,1,1,1,1,1,0,78
DEL_352_50	ITER_POA	276	34	7,1,1,1,1,1,1,0,61
INV_352_50	ITER_POA	325	35	1,1,1,1,1,1,1,0,67
DUP_352_50	ITER_POA	307	35	1,1,1,1,1,1,1,0,58
COMPHET_DEL_352_50	ITER_POA	331	35	1,1,1,1,1,1,1,0,73
SHIFTED_COMPHET_352_50	ITER_POA	533	35	1,1,1,1,1,1,1,0,83
DEL_352_200	ITER_POA	268	35	1,1,1,1,1,1,1,0,59
INV_352_200	ITER_POA	405	35	1,1,1,1,1,1,1,0,68
DUP_352_200	ITER_POA	641	35	1,1,1,1,1,1,1,0,74
COMPHET_DEL_352_200	ITER_POA	335	35	1,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_352_200	ITER_POA	617	35	1,1,1,1,1,1,1,0,71
DEL_352_500	ITER_POA	692	34	15,1,1,1,1,1,1,0,88
INV_352_500	ITER_POA	689	35	1,1,1,1,1,1,1,0,78
DUP_352_500	ITER_POA	1146	34	24,1,1,1,1,1,1,0,75
COMPHET_DEL_352_500	ITER_POA	529	35	1,1,1,1,1,1,1,0,83
SHIFTED_COMPHET_352_500	ITER_POA	801	35	1,1,1,1,1,1,1,0,62
DEL_352_1000	ITER_POA	283	35	1,1,1,1,1,1,1,0,55
INV_352_1000	ITER_POA	1043	34	20,1,1,1,1,1,1,0,70
DUP_352_1000	ITER_POA	1843	34	7,1,1,1,1,1,1,0,65
COMPHET_DEL_352_1000	ITER_POA	471	34	20,1,1,1,1,1,1,0,72
SHIFTED_COMPHET_352_1000	ITER_POA	1413	34	14,1,1,1,1,1,1,0,63
DEL_353_50	ITER_POA	310	34	37,1,1,1,1,1,1,0,70
INV_353_50	ITER_POA	370	35	1,1,1,1,1,1,1,0,73
DUP_353_50	ITER_POA	436	35	1,1,1,1,1,1,1,0,79
COMPHET_DEL_353_50	ITER_POA	304	35	1,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_353_50	ITER_POA	305	35	1,1,1,1,1,1,1,0,50
DEL_353_200	ITER_POA	373	35	1,1,1,1,1,1,1,0,66
INV_353_200	ITER_POA	413	35	1,1,1,1,1,1,1,0,66
DUP_353_200	ITER_POA	492	34	16,1,1,1,1,1,1,0,67
COMPHET_DEL_353_200	ITER_POA	247	34	13,1,1,1,1,1,1,0,50
SHIFTED_COMPHET_353_200	ITER_POA	485	35	1,1,1,1,1,1,1,0,57
DEL_353_500	ITER_POA	312	35	2,1,1,1,1,1,1,0,59
INV_353_500	ITER_POA	650	34	20,1,1,1,1,1,1,0,67
DUP_353_500	ITER_POA	1014	34	9,1,1,1,1,1,1,0,75
COMPHET_DEL_353_500	ITER_POA	294	35	1,1,1,1,1,1,1,0,51
SHIFTED_COMPHET_353_500	ITER_POA	450	35	1,1,1,1,1,1,1,0,42
DEL_353_1000	ITER_POA	393	34	17,1,1,1,1,1,1,0,64
INV_353_1000	ITER_POA	1077	35	1,1,1,1,1,1,1,0,72
DUP_353_1000	ITER_POA	1737	35	1,1,1,1,1,1,1,0,58
COMPHET_DEL_353_1000	ITER_POA	348	34	15,1,1,1,1,1,1,0,50
SHIFTED_COMPHET_353_1000	ITER_POA	1465	34	8,1,1,1,1,1,1,0,67
DEL_354_50	ITER_POA	160	34	7,1,1,1,1,1,1,0,37
INV_354_50	ITER_POA	306	35	1,1,1,1,1,1,1,0,64
DUP_354_50	ITER_POA	331	35	1,1,1,1,1,1,1,0,63
COMPHET_DEL_354_50	ITER_POA	205	34	18,1,1,1,1,1,1,0,47
SHIFTED_COMPHET_354_50	ITER_POA	421	35	1,1,1,1,1,1,1,0,67
DEL_354_200	ITER_POA	394	35	1,1,1,1,1,1,1,0,66
INV_354_200	ITER_POA	436	35	1,1,1,1,1,1,1,0,70
DUP_354_200	ITER_POA	596	35	1,1,1,1,1,1,1,0,71
COMPHET_DEL_354_200	ITER_POA	268	34	14,1,1,1,1,1,1,0,53
SHIFTED_COMPHET_354_200	ITER_POA	599	35	1,1,1,1,1,1,1,0,70
DEL_354_500	ITER_POA	577	35	1,1,1,1,1,1,1,0,71
INV_354_500	ITER_POA	639	34	10,1,1,1,1,1,1,0,71
DUP_354_500	ITER_POA	921	34	11,1,1,1,1,1,1,0,61
COMPHET_DEL_354_500	ITER_POA	356	35	1,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_354_500	ITER_POA	824	35	1,1,1,1,1,1,1,0,63
DEL_354_1000	ITER_POA	475	35	2,1,1,1,1,1,1,0,48
INV_354_1000	ITER_POA	1106	35	1,1,1,1,1,1,1,0,66
DUP_354_1000	ITER_POA	1055	35	1,1,1,1,1,1,1,0,54
COMPHET_DEL_354_1000	ITER_POA	591	35	1,1,1,1,1,1,1,0,48
SHIFTED_COMPHET_354_1000	ITER_POA	1666	35	1,1,1,1,1,1,1,0,77
DEL_355_50	ITER_POA	287	35	1,1,1,1,1,1,1,0,62
INV_355_50	ITER_POA	387	35	1,1,1,1,1,1,1,0,79
DUP_355_50	ITER_POA	361	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_355_50	ITER_POA	273	34	33,1,1,1,1,1,1,0,57
SHIFTED_COMPHET_355_50	ITER_POA	435	34	10,1,1,1,1,1,1,0,69
DEL_355_200	ITER_POA	333	35	1,1,1,1,1,1,1,0,72
INV_355_200	ITER_POA	430	35	1,1,1,1,1,1,1,0,66
DUP_355_200	ITER_POA	566	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_355_200	ITER_POA	306	34	14,1,1,1,1,1,1,0,57
SHIFTED_COMPHET_355_200	ITER_POA	488	35	1,1,1,1,1,1,1,0,59
DEL_355_500	ITER_POA	350	34	8,1,1,1,1,1,1,0,45
INV_355_500	ITER_POA	568	34	12,1,1,1,1,1,1,0,65
DUP_355_500	ITER_POA	1116	34	26,1,1,1,1,1,1,0,72
COMPHET_DEL_355_500	ITER_POA	301	35	1,1,1,1,1,1,1,0,55
SHIFTED_COMPHET_355_500	ITER_POA	681	34	6,1,1,1,1,1,1,0,58
DEL_355_1000	ITER_POA	975	35	1,1,1,1,1,1,1,0,72
INV_355_1000	ITER_POA	1070	35	1,1,1,1,1,1,1,0,70
DUP_355_1000	ITER_POA	895	35	2,1,1,1,1,1,1,0,45
COMPHET_DEL_355_1000	ITER_POA	782	34	3,1,1,1,1,1,1,0,58
SHIFTED_COMPHET_355_1000	ITER_POA	1734	35	1,1,1,1,1,1,1,0,72
DEL_356_50	ITER_POA	316	35	1,1,1,1,1,1,1,0,65
INV_356_50	ITER_POA	325	35	1,1,1,1,1,1,1,0,64
DUP_356_50	ITER_POA	393	35	1,1,1,1,1,1,1,0,70
COMPHET_DEL_356_50	ITER_POA	335	34	26,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_356_50	ITER_POA	466	34	15,1,1,1,1,1,1,0,68
DEL_356_200	ITER_POA	291	35	1,1,1,1,1,1,1,0,52
INV_356_200	ITER_POA	464	35	1,1,1,1,1,1,1,0,75
DUP_356_200	ITER_POA	426	34	10,1,1,1,1,1,1,0,55
COMPHET_DEL_356_200	ITER_POA	265	34	9,1,1,1,1,1,1,0,55
SHIFTED_COMPHET_356_200	ITER_POA	456	34	5,1,1,1,1,1,1,0,57
DEL_356_500	ITER_POA	419	34	6,1,1,1,1,1,1,0,55
INV_356_500	ITER_POA	609	35	1,1,1,1,1,1,1,0,67
DUP_356_500	ITER_POA	797	35	1,1,1,1,1,1,1,0,58
COMPHET_DEL_356_500	ITER_POA	430	35	1,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_356_500	ITER_POA	1062	35	1,1,1,1,1,1,1,0,76
DEL_356_1000	ITER_POA	330	35	1,1,1,1,1,1,1,0,64
INV_356_1000	ITER_POA	1187	35	1,1,1,1,1,1,1,0,73
DUP_356_1000	ITER_POA	2154	34	11,1,1,1,1,1,1,0,88
COMPHET_DEL_356_1000	ITER_POA	375	34	8,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_356_1000	ITER_POA	1525	35	1,1,1,1,1,1,1,0,64
DEL_357_50	ITER_POA	261	35	1,1,1,1,1,1,1,0,56
INV_357_50	ITER_POA	318	35	1,1,1,1,1,1,1,0,65
DUP_357_50	ITER_POA	356	35	1,1,1,1,1,1,1,0,73
COMPHET_DEL_357_50	ITER_POA	299	34	31,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_357_50	ITER_POA	496	35	1,1,1,1,1,1,1,0,75
DEL_357_200	ITER_POA	312	35	1,1,1,1,1,1,1,0,66
INV_357_200	ITER_POA	483	35	1,1,1,1,1,1,1,0,75
DUP_357_200	ITER_POA	541	35	1,1,1,1,1,1,1,0,66
COMPHET_DEL_357_200	ITER_POA	238	35	1,1,1,1,1,1,1,0,50
SHIFTED_COMPHET_357_200	ITER_POA	381	35	1,1,1,1,1,1,1,0,47
DEL_357_500	ITER_POA	417	35	1,1,1,1,1,1,1,0,51
