DUP_25_1000	fuzzy	355	0	29,32,70
COMPHET_DEL_25_1000	fuzzy	62	0	19,22,45
SHIFTED_COMPHET_25_1000	fuzzy	240	0	21,27,55
DEL_26_50	fuzzy	48	0	18,19,53
INV_26_50	fuzzy	31	33	0,28,58
DUP_26_50	fuzzy	33	33	0,28,57
COMPHET_DEL_26_50	fuzzy	35	48	12,15,56
SHIFTED_COMPHET_26_50	fuzzy	84	0	25,24,64
DEL_26_200	fuzzy	25	33	0,26,54
INV_26_200	fuzzy	42	32	3,26,57
DUP_26_200	fuzzy	108	0	24,29,60
COMPHET_DEL_26_200	fuzzy	41	32	3,28,58
SHIFTED_COMPHET_26_200	fuzzy	109	0	23,28,58
DEL_26_500	fuzzy	99	0	28,29,64
INV_26_500	fuzzy	108	0	8,31,64
DUP_26_500	fuzzy	185	0	22,30,62
COMPHET_DEL_26_500	fuzzy	67	0	22,26,54
SHIFTED_COMPHET_26_500	fuzzy	148	0	20,30,62
DEL_26_1000	fuzzy	96	0	17,23,47
INV_26_1000	fuzzy	133	48	5,31,64
DUP_26_1000	fuzzy	169	33	0,26,53
COMPHET_DEL_26_1000	fuzzy	78	0	21,25,52
SHIFTED_COMPHET_26_1000	fuzzy	261	0	24,30,62
DEL_27_50	fuzzy	27	33	0,24,58
INV_27_50	fuzzy	30	33	0,27,56
DUP_27_50	fuzzy	32	33	0,25,52
COMPHET_DEL_27_50	fuzzy	31	33	0,31,63
SHIFTED_COMPHET_27_50	fuzzy	42	33	0,27,62
DEL_27_200	fuzzy	62	0	20,24,49
INV_27_200	fuzzy	51	33	2,30,62
DUP_27_200	fuzzy	88	0	18,25,51
COMPHET_DEL_27_200	fuzzy	52	0	24,19,55
SHIFTED_COMPHET_27_200	fuzzy	83	0	18,27,55
DEL_27_500	fuzzy	136	0	32,34,73
INV_27_500	fuzzy	76	48	9,22,62
DUP_27_500	fuzzy	187	0	24,32,66
COMPHET_DEL_27_500	fuzzy	65	0	21,28,58
SHIFTED_COMPHET_27_500	fuzzy	178	0	25,30,62
DEL_27_1000	fuzzy	97	0	18,27,57
INV_27_1000	fuzzy	204	0	23,31,64
DUP_27_1000	fuzzy	268	0	17,29,60
COMPHET_DEL_27_1000	fuzzy	87	0	25,28,57
SHIFTED_COMPHET_27_1000	fuzzy	326	0	30,33,68
DEL_28_50	fuzzy	32	32	3,20,49
INV_28_50	fuzzy	28	36	3,26,58
DUP_28_50	fuzzy	52	32	5,31,64
COMPHET_DEL_28_50	fuzzy	25	33	0,26,54
SHIFTED_COMPHET_28_50	fuzzy	63	32	9,26,68
DEL_28_200	fuzzy	89	0	29,30,65
INV_28_200	fuzzy	37	33	1,28,59
DUP_28_200	fuzzy	78	0	19,26,54
COMPHET_DEL_28_200	fuzzy	47	0	8,26,55
SHIFTED_COMPHET_28_200	fuzzy	85	0	17,25,52
DEL_28_500	fuzzy	85	0	21,26,54
INV_28_500	fuzzy	137	0	26,23,56
DUP_28_500	fuzzy	73	33	1,24,51
COMPHET_DEL_28_500	fuzzy	58	0	20,22,48
SHIFTED_COMPHET_28_500	fuzzy	142	0	25,19,57
DEL_28_1000	fuzzy	157	0	26,31,64
INV_28_1000	fuzzy	239	0	24,34,69
DUP_28_1000	fuzzy	362	0	22,41,84
COMPHET_DEL_28_1000	fuzzy	69	0	20,25,51
SHIFTED_COMPHET_28_1000	fuzzy	312	0	28,36,73
DEL_29_50	fuzzy	25	33	1,26,56
INV_29_50	fuzzy	29	33	1,25,51
DUP_29_50	fuzzy	43	36	4,33,68
COMPHET_DEL_29_50	fuzzy	35	48	14,18,56
SHIFTED_COMPHET_29_50	fuzzy	82	0	23,27,56
DEL_29_200	fuzzy	60	0	20,25,52
INV_29_200	fuzzy	85	0	24,30,61
DUP_29_200	fuzzy	85	0	19,24,50
COMPHET_DEL_29_200	fuzzy	63	0	22,27,56
SHIFTED_COMPHET_29_200	fuzzy	105	0	22,29,60
DEL_29_500	fuzzy	29	33	0,29,60
INV_29_500	fuzzy	59	33	0,30,62
DUP_29_500	fuzzy	119	33	0,35,72
COMPHET_DEL_29_500	fuzzy	65	0	22,27,56
SHIFTED_COMPHET_29_500	fuzzy	134	0	23,26,55
DEL_29_1000	fuzzy	134	0	26,33,68
INV_29_1000	fuzzy	171	0	22,20,53
DUP_29_1000	fuzzy	195	32	4,33,68
COMPHET_DEL_29_1000	fuzzy	107	0	34,31,69
SHIFTED_COMPHET_29_1000	fuzzy	270	0	24,32,66
DEL_30_50	fuzzy	34	33	0,28,67
INV_30_50	fuzzy	41	33	0,34,69
DUP_30_50	fuzzy	27	33	2,26,54
COMPHET_DEL_30_50	fuzzy	29	33	0,29,60
SHIFTED_COMPHET_30_50	fuzzy	84	0	25,23,59
DEL_30_200	fuzzy	83	0	27,29,64
INV_30_200	fuzzy	68	48	6,38,79
DUP_30_200	fuzzy	65	48	3,28,64
COMPHET_DEL_30_200	fuzzy	49	0	11,28,59
SHIFTED_COMPHET_30_200	fuzzy	121	0	26,28,59
DEL_30_500	fuzzy	64	0	16,21,47
INV_30_500	fuzzy	64	33	0,30,62
DUP_30_500	fuzzy	100	33	0,29,60
COMPHET_DEL_30_500	fuzzy	63	0	19,25,51
SHIFTED_COMPHET_30_500	fuzzy	217	0	29,31,64
DEL_30_1000	fuzzy	125	0	24,24,57
INV_30_1000	fuzzy	240	0	26,28,60
DUP_30_1000	fuzzy	374	0	23,34,69
COMPHET_DEL_30_1000	fuzzy	82	0	23,27,55
SHIFTED_COMPHET_30_1000	fuzzy	317	0	25,32,65
DEL_31_50	fuzzy	62	0	24,23,56
INV_31_50	fuzzy	32	33	0,30,62
DUP_31_50	fuzzy	45	0	7,24,50
COMPHET_DEL_31_50	fuzzy	39	32	3,32,65
SHIFTED_COMPHET_31_50	fuzzy	79	0	15,28,60
DEL_31_200	fuzzy	36	32	3,30,62
INV_31_200	fuzzy	39	33	0,29,63
DUP_31_200	fuzzy	48	33	0,26,54
COMPHET_DEL_31_200	fuzzy	61	0	23,23,54
SHIFTED_COMPHET_31_200	fuzzy	130	0	26,28,58
DEL_31_500	fuzzy	27	33	0,27,55
INV_31_500	fuzzy	133	0	25,25,55
DUP_31_500	fuzzy	104	33	0,29,59
COMPHET_DEL_31_500	fuzzy	49	0	16,20,44
SHIFTED_COMPHET_31_500	fuzzy	127	0	18,25,52
DEL_31_1000	fuzzy	124	0	28,21,59
INV_31_1000	fuzzy	200	0	20,28,58
DUP_31_1000	fuzzy	258	33	0,37,76
COMPHET_DEL_31_1000	fuzzy	95	0	25,35,72
SHIFTED_COMPHET_31_1000	fuzzy	309	0	27,32,65
DEL_32_50	fuzzy	28	33	1,28,58
INV_32_50	fuzzy	24	33	1,21,44
DUP_32_50	fuzzy	34	33	2,30,65
COMPHET_DEL_32_50	fuzzy	23	33	1,22,48
SHIFTED_COMPHET_32_50	fuzzy	65	0	16,24,50
DEL_32_200	fuzzy	77	0	24,29,59
INV_32_200	fuzzy	91	0	26,26,61
DUP_32_200	fuzzy	100	0	22,32,66
COMPHET_DEL_32_200	fuzzy	32	33	1,26,69
SHIFTED_COMPHET_32_200	fuzzy	117	0	30,23,67
DEL_32_500	fuzzy	94	0	23,30,62
INV_32_500	fuzzy	72	33	0,33,68
DUP_32_500	fuzzy	234	0	30,38,80
COMPHET_DEL_32_500	fuzzy	77	0	26,29,60
SHIFTED_COMPHET_32_500	fuzzy	171	0	28,27,66
DEL_32_1000	fuzzy	155	0	29,27,64
INV_32_1000	fuzzy	138	16	9,30,64
DUP_32_1000	fuzzy	131	33	0,36,73
COMPHET_DEL_32_1000	fuzzy	87	0	25,27,58
SHIFTED_COMPHET_32_1000	fuzzy	296	0	27,29,60
DEL_33_50	fuzzy	58	0	26,19,55
INV_33_50	fuzzy	40	33	0,36,73
DUP_33_50	fuzzy	34	33	0,29,60
COMPHET_DEL_33_50	fuzzy	24	33	0,24,50
SHIFTED_COMPHET_33_50	fuzzy	26	33	1,22,45
DEL_33_200	fuzzy	24	33	0,24,50
INV_33_200	fuzzy	73	0	19,27,55
DUP_33_200	fuzzy	60	33	0,32,66
COMPHET_DEL_33_200	fuzzy	56	0	21,24,50
SHIFTED_COMPHET_33_200	fuzzy	119	0	25,33,68
DEL_33_500	fuzzy	100	0	27,29,62
INV_33_500	fuzzy	68	33	0,33,68
DUP_33_500	fuzzy	96	33	1,28,61
COMPHET_DEL_33_500	fuzzy	63	0	19,27,56
SHIFTED_COMPHET_33_500	fuzzy	184	0	27,33,68
DEL_33_1000	fuzzy	29	33	0,30,62
INV_33_1000	fuzzy	245	0	24,30,61
DUP_33_1000	fuzzy	287	0	19,32,66
COMPHET_DEL_33_1000	fuzzy	66	0	16,27,55
SHIFTED_COMPHET_33_1000	fuzzy	296	0	28,27,60
DEL_34_50	fuzzy	27	33	0,26,54
INV_34_50	fuzzy	35	33	0,31,63
DUP_34_50	fuzzy	28	33	0,25,52
COMPHET_DEL_34_50	fuzzy	32	33	0,32,66
SHIFTED_COMPHET_34_50	fuzzy	81	0	22,28,57
DEL_34_200	fuzzy	98	0	31,31,67
INV_34_200	fuzzy	51	32	4,30,66
DUP_34_200	fuzzy	81	0	17,28,57
COMPHET_DEL_34_200	fuzzy	33	33	1,31,63
SHIFTED_COMPHET_34_200	fuzzy	138	0	26,35,71
DEL_34_500	fuzzy	27	33	0,29,60
INV_34_500	fuzzy	70	33	0,32,65
DUP_34_500	fuzzy	201	0	25,33,67
COMPHET_DEL_34_500	fuzzy	63	0	23,23,51
SHIFTED_COMPHET_34_500	fuzzy	128	0	23,18,49
DEL_34_1000	fuzzy	136	0	25,34,69
INV_34_1000	fuzzy	225	0	27,29,59
DUP_34_1000	fuzzy	328	48	7,34,72
COMPHET_DEL_34_1000	fuzzy	72	0	22,25,53
SHIFTED_COMPHET_34_1000	fuzzy	311	0	26,29,59
DEL_35_50	fuzzy	41	32	5,28,58
INV_35_50	fuzzy	28	33	0,24,50
DUP_35_50	fuzzy	50	0	19,20,47
COMPHET_DEL_35_50	fuzzy	30	33	0,29,59
SHIFTED_COMPHET_35_50	fuzzy	54	0	25,8,51
DEL_35_200	fuzzy	71	0	22,28,58
INV_35_200	fuzzy	53	32	3,29,61
DUP_35_200	fuzzy	80	0	18,26,53
COMPHET_DEL_35_200	fuzzy	65	0	27,23,60
SHIFTED_COMPHET_35_200	fuzzy	92	0	20,23,48
DEL_35_500	fuzzy	87	0	26,23,57
INV_35_500	fuzzy	71	33	2,35,72
DUP_35_500	fuzzy	121	0	17,26,55
COMPHET_DEL_35_500	fuzzy	85	0	26,31,64
SHIFTED_COMPHET_35_500	fuzzy	154	0	26,25,58
DEL_35_1000	fuzzy	30	33	0,30,61
INV_35_1000	fuzzy	76	33	0,21,44
DUP_35_1000	fuzzy	217	32	7,35,72
COMPHET_DEL_35_1000	fuzzy	73	0	23,24,56
SHIFTED_COMPHET_35_1000	fuzzy	340	0	30,36,74
DEL_36_50	fuzzy	29	33	0,30,62
INV_36_50	fuzzy	36	33	0,31,64
DUP_36_50	fuzzy	26	33	0,22,54
COMPHET_DEL_36_50	fuzzy	24	33	0,24,49
SHIFTED_COMPHET_36_50	fuzzy	51	33	0,34,69
DEL_36_200	fuzzy	58	0	17,21,44
INV_36_200	fuzzy	56	32	8,26,57
DUP_36_200	fuzzy	101	0	24,29,61
COMPHET_DEL_36_200	fuzzy	49	32	6,32,69
SHIFTED_COMPHET_36_200	fuzzy	90	0	18,29,59
DEL_36_500	fuzzy	98	0	26,30,61
INV_36_500	fuzzy	153	0	31,28,66
DUP_36_500	fuzzy	181	0	25,32,66
COMPHET_DEL_36_500	fuzzy	79	0	27,30,64
SHIFTED_COMPHET_36_500	fuzzy	171	0	25,34,70
DEL_36_1000	fuzzy	159	0	30,27,62
INV_36_1000	fuzzy	115	32	4,24,50
DUP_36_1000	fuzzy	453	0	29,43,87
COMPHET_DEL_36_1000	fuzzy	104	0	33,28,71
SHIFTED_COMPHET_36_1000	fuzzy	378	0	32,32,71
DEL_37_50	fuzzy	27	33	0,28,58
INV_37_50	fuzzy	24	33	0,24,49
DUP_37_50	fuzzy	38	33	1,29,59
COMPHET_DEL_37_50	fuzzy	25	33	0,25,52
SHIFTED_COMPHET_37_50	fuzzy	31	33	1,22,56
DEL_37_200	fuzzy	104	0	30,37,76
INV_37_200	fuzzy	73	0	23,21,52
DUP_37_200	fuzzy	103	0	27,23,58
COMPHET_DEL_37_200	fuzzy	43	32	3,25,64
SHIFTED_COMPHET_37_200	fuzzy	128	0	34,27,75
DEL_37_500	fuzzy	125	0	30,33,69
INV_37_500	fuzzy	134	0	25,24,54
DUP_37_500	fuzzy	85	33	0,24,49
COMPHET_DEL_37_500	fuzzy	78	0	26,31,63
SHIFTED_COMPHET_37_500	fuzzy	195	0	27,33,67
DEL_37_1000	fuzzy	150	0	29,37,75
INV_37_1000	fuzzy	243	0	26,30,62
DUP_37_1000	fuzzy	233	33	0,36,73
COMPHET_DEL_37_1000	fuzzy	87	0	26,27,60
SHIFTED_COMPHET_37_1000	fuzzy	296	0	28,30,67
DEL_38_50	fuzzy	20	33	2,21,44
INV_38_50	fuzzy	26	33	2,25,58
DUP_38_50	fuzzy	32	33	0,30,61
COMPHET_DEL_38_50	fuzzy	30	33	1,31,66
SHIFTED_COMPHET_38_50	fuzzy	94	0	26,27,61
DEL_38_200	fuzzy	74	0	24,30,62
INV_38_200	fuzzy	40	33	0,28,57
DUP_38_200	fuzzy	139	0	32,31,70
COMPHET_DEL_38_200	fuzzy	35	33	1,31,76
SHIFTED_COMPHET_38_200	fuzzy	87	0	23,19,50
DEL_38_500	fuzzy	24	33	0,25,52
INV_38_500	fuzzy	63	33	0,30,61
DUP_38_500	fuzzy	136	0	19,22,49
COMPHET_DEL_38_500	fuzzy	85	0	25,33,67
SHIFTED_COMPHET_38_500	fuzzy	186	0	22,41,83
DEL_38_1000	fuzzy	146	0	25,31,64
INV_38_1000	fuzzy	232	0	29,29,70
DUP_38_1000	fuzzy	352	0	13,40,81
COMPHET_DEL_38_1000	fuzzy	84	0	27,24,57
SHIFTED_COMPHET_38_1000	fuzzy	299	0	28,32,70
DEL_39_50	fuzzy	23	33	0,23,47
INV_39_50	fuzzy	30	33	2,28,60
DUP_39_50	fuzzy	36	34	29,1,62
COMPHET_DEL_39_50	fuzzy	31	33	1,31,64
SHIFTED_COMPHET_39_50	fuzzy	27	33	2,19,47
DEL_39_200	fuzzy	53	0	18,22,46
INV_39_200	fuzzy	51	33	0,36,73
DUP_39_200	fuzzy	106	0	22,30,61
COMPHET_DEL_39_200	fuzzy	36	33	1,31,71
SHIFTED_COMPHET_39_200	fuzzy	135	0	31,33,69
DEL_39_500	fuzzy	93	0	22,28,58
INV_39_500	fuzzy	130	0	23,28,57
DUP_39_500	fuzzy	99	0	22,25,69
COMPHET_DEL_39_500	fuzzy	73	0	24,27,55
SHIFTED_COMPHET_39_500	fuzzy	160	0	24,26,57
DEL_39_1000	fuzzy	36	32	5,30,63
INV_39_1000	fuzzy	220	0	27,26,64
DUP_39_1000	fuzzy	272	0	8,33,67
COMPHET_DEL_39_1000	fuzzy	72	0	23,26,54
SHIFTED_COMPHET_39_1000	fuzzy	302	0	26,32,65
DEL_40_50	fuzzy	44	32	5,26,57
INV_40_50	fuzzy	38	48	4,27,61
DUP_40_50	fuzzy	44	0	7,25,53
COMPHET_DEL_40_50	fuzzy	33	33	0,32,65
SHIFTED_COMPHET_40_50	fuzzy	73	0	22,22,57
DEL_40_200	fuzzy	92	0	28,32,66
INV_40_200	fuzzy	47	33	0,33,67
DUP_40_200	fuzzy	127	0	30,33,71
COMPHET_DEL_40_200	fuzzy	36	33	2,31,70
SHIFTED_COMPHET_40_200	fuzzy	103	0	23,24,54
DEL_40_500	fuzzy	115	0	28,27,60
INV_40_500	fuzzy	62	33	1,28,57
DUP_40_500	fuzzy	178	0	24,31,63
COMPHET_DEL_40_500	fuzzy	96	0	31,33,70
SHIFTED_COMPHET_40_500	fuzzy	244	0	35,34,71
DEL_40_1000	fuzzy	98	0	19,22,46
INV_40_1000	fuzzy	254	0	28,33,67
DUP_40_1000	fuzzy	306	0	19,34,70
COMPHET_DEL_40_1000	fuzzy	90	0	28,27,62
SHIFTED_COMPHET_40_1000	fuzzy	327	0	31,38,77
DEL_41_50	fuzzy	31	33	0,29,63
INV_41_50	fuzzy	38	33	0,34,70
DUP_41_50	fuzzy	30	33	0,26,55
COMPHET_DEL_41_50	fuzzy	33	33	0,32,65
SHIFTED_COMPHET_41_50	fuzzy	69	0	8,29,59
DEL_41_200	fuzzy	93	0	29,34,69
INV_41_200	fuzzy	71	32	8,30,70
DUP_41_200	fuzzy	62	33	0,32,65
COMPHET_DEL_41_200	fuzzy	29	33	2,27,59
SHIFTED_COMPHET_41_200	fuzzy	137	0	28,31,65
DEL_41_500	fuzzy	27	33	0,27,55
INV_41_500	fuzzy	147	0	27,25,57
DUP_41_500	fuzzy	99	48	8,21,56
COMPHET_DEL_41_500	fuzzy	65	0	24,23,54
SHIFTED_COMPHET_41_500	fuzzy	143	0	25,24,55
DEL_41_1000	fuzzy	30	33	0,31,64
INV_41_1000	fuzzy	190	0	21,27,55
DUP_41_1000	fuzzy	244	36	4,32,66
COMPHET_DEL_41_1000	fuzzy	102	0	30,33,74
SHIFTED_COMPHET_41_1000	fuzzy	320	0	27,30,62
DEL_42_50	fuzzy	33	36	3,30,61
INV_42_50	fuzzy	24	33	0,21,44
DUP_42_50	fuzzy	56	0	25,18,63
COMPHET_DEL_42_50	fuzzy	25	33	1,25,51
SHIFTED_COMPHET_42_50	fuzzy	50	33	0,35,71
DEL_42_200	fuzzy	30	33	0,29,61
INV_42_200	fuzzy	54	48	7,31,64
DUP_42_200	fuzzy	84	0	18,28,58
COMPHET_DEL_42_200	fuzzy	31	33	1,27,62
SHIFTED_COMPHET_42_200	fuzzy	141	0	29,33,67
DEL_42_500	fuzzy	121	0	28,27,59
INV_42_500	fuzzy	71	33	0,35,71
DUP_42_500	fuzzy	124	0	14,26,53
COMPHET_DEL_42_500	fuzzy	89	0	29,30,63
SHIFTED_COMPHET_42_500	fuzzy	229	0	34,38,77
DEL_42_1000	fuzzy	30	33	0,29,60
INV_42_1000	fuzzy	122	33	0,36,74
DUP_42_1000	fuzzy	340	0	22,37,75
COMPHET_DEL_42_1000	fuzzy	71	0	20,25,51
SHIFTED_COMPHET_42_1000	fuzzy	266	0	24,27,58
DEL_43_50	fuzzy	52	0	11,28,60
INV_43_50	fuzzy	58	0	18,25,63
DUP_43_50	fuzzy	31	33	0,27,56
COMPHET_DEL_43_50	fuzzy	29	33	1,29,60
SHIFTED_COMPHET_43_50	fuzzy	88	0	25,25,57
DEL_43_200	fuzzy	28	33	0,27,55
INV_43_200	fuzzy	44	33	1,28,57
DUP_43_200	fuzzy	81	0	17,23,48
COMPHET_DEL_43_200	fuzzy	33	33	2,26,54
SHIFTED_COMPHET_43_200	fuzzy	120	0	21,29,59
DEL_43_500	fuzzy	35	33	0,32,65
INV_43_500	fuzzy	145	0	26,27,56
DUP_43_500	fuzzy	187	0	26,35,72
COMPHET_DEL_43_500	fuzzy	75	0	25,30,62
SHIFTED_COMPHET_43_500	fuzzy	156	0	24,27,55
DEL_43_1000	fuzzy	119	0	23,28,57
INV_43_1000	fuzzy	295	0	33,35,73
DUP_43_1000	fuzzy	218	0	11,29,60
COMPHET_DEL_43_1000	fuzzy	54	0	16,19,42
SHIFTED_COMPHET_43_1000	fuzzy	284	0	26,27,57
DEL_44_50	fuzzy	23	33	0,23,48
INV_44_50	fuzzy	36	33	0,30,61
DUP_44_50	fuzzy	37	33	0,33,69
COMPHET_DEL_44_50	fuzzy	29	33	1,29,59
SHIFTED_COMPHET_44_50	fuzzy	74	0	14,28,59
DEL_44_200	fuzzy	72	0	22,27,56
INV_44_200	fuzzy	85	32	5,39,79
DUP_44_200	fuzzy	50	33	0,27,55
COMPHET_DEL_44_200	fuzzy	27	33	0,26,53
SHIFTED_COMPHET_44_200	fuzzy	71	0	16,23,47
DEL_44_500	fuzzy	106	0	27,29,60
INV_44_500	fuzzy	59	33	0,28,57
DUP_44_500	fuzzy	146	0	21,30,63
COMPHET_DEL_44_500	fuzzy	93	0	29,28,62
SHIFTED_COMPHET_44_500	fuzzy	169	0	27,28,58
DEL_44_1000	fuzzy	112	0	24,25,55
INV_44_1000	fuzzy	202	0	24,29,60
DUP_44_1000	fuzzy	370	0	25,38,78
COMPHET_DEL_44_1000	fuzzy	75	0	20,27,55
SHIFTED_COMPHET_44_1000	fuzzy	368	0	32,35,72
DEL_45_50	fuzzy	46	32	6,28,61
INV_45_50	fuzzy	36	33	0,32,66
DUP_45_50	fuzzy	33	33	2,28,57
COMPHET_DEL_45_50	fuzzy	26	34	27,0,58
SHIFTED_COMPHET_45_50	fuzzy	30	33	1,18,41
DEL_45_200	fuzzy	22	33	0,24,50
INV_45_200	fuzzy	69	32	6,31,63
DUP_45_200	fuzzy	95	0	20,32,65
COMPHET_DEL_45_200	fuzzy	55	0	19,24,51
SHIFTED_COMPHET_45_200	fuzzy	100	0	24,23,51
DEL_45_500	fuzzy	23	33	0,23,47
INV_45_500	fuzzy	44	33	0,23,47
DUP_45_500	fuzzy	114	33	1,33,70
COMPHET_DEL_45_500	fuzzy	71	0	23,28,58
SHIFTED_COMPHET_45_500	fuzzy	163	0	23,28,60
DEL_45_1000	fuzzy	29	33	0,29,62
INV_45_1000	fuzzy	253	0	30,36,74
DUP_45_1000	fuzzy	348	0	22,37,75
COMPHET_DEL_45_1000	fuzzy	85	0	26,29,59
SHIFTED_COMPHET_45_1000	fuzzy	407	0	32,36,73
DEL_46_50	fuzzy	34	33	0,31,64
INV_46_50	fuzzy	34	33	0,31,64
DUP_46_50	fuzzy	27	33	0,24,50
COMPHET_DEL_46_50	fuzzy	26	33	0,27,55
SHIFTED_COMPHET_46_50	fuzzy	74	0	20,28,60
DEL_46_200	fuzzy	49	0	15,22,46
INV_46_200	fuzzy	59	33	0,32,65
DUP_46_200	fuzzy	110	0	25,36,74
COMPHET_DEL_46_200	fuzzy	34	33	0,31,64
SHIFTED_COMPHET_46_200	fuzzy	120	0	27,26,59
DEL_46_500	fuzzy	27	33	2,30,63
INV_46_500	fuzzy	88	48	5,31,65
DUP_46_500	fuzzy	162	0	21,30,61
COMPHET_DEL_46_500	fuzzy	86	0	27,34,70
SHIFTED_COMPHET_46_500	fuzzy	186	0	27,28,61
DEL_46_1000	fuzzy	156	0	25,31,63
INV_46_1000	fuzzy	151	16	7,31,63
DUP_46_1000	fuzzy	129	33	0,33,70
COMPHET_DEL_46_1000	fuzzy	89	0	28,27,60
SHIFTED_COMPHET_46_1000	fuzzy	213	0	22,24,57
DEL_47_50	fuzzy	42	0	10,23,49
INV_47_50	fuzzy	25	33	0,23,50
DUP_47_50	fuzzy	37	32	6,20,49
COMPHET_DEL_47_50	fuzzy	28	33	0,28,59
SHIFTED_COMPHET_47_50	fuzzy	41	33	0,28,58
DEL_47_200	fuzzy	20	33	0,22,46
INV_47_200	fuzzy	54	32	3,24,50
DUP_47_200	fuzzy	59	33	0,32,68
COMPHET_DEL_47_200	fuzzy	52	0	17,22,46
SHIFTED_COMPHET_47_200	fuzzy	121	0	22,28,57
DEL_47_500	fuzzy	29	33	1,30,64
INV_47_500	fuzzy	124	0	23,27,55
DUP_47_500	fuzzy	176	0	24,31,64
COMPHET_DEL_47_500	fuzzy	85	0	25,31,63
SHIFTED_COMPHET_47_500	fuzzy	129	0	15,26,53
DEL_47_1000	fuzzy	24	33	0,25,51
INV_47_1000	fuzzy	241	0	30,36,73
DUP_47_1000	fuzzy	283	0	16,33,68
COMPHET_DEL_47_1000	fuzzy	70	0	22,23,50
SHIFTED_COMPHET_47_1000	fuzzy	237	0	23,23,49
DEL_48_50	fuzzy	19	33	1,18,50
INV_48_50	fuzzy	19	33	0,20,43
DUP_48_50	fuzzy	35	33	0,30,61
COMPHET_DEL_48_50	fuzzy	25	33	0,23,48
SHIFTED_COMPHET_48_50	fuzzy	45	34	27,1,56
DEL_48_200	fuzzy	27	33	1,30,61
INV_48_200	fuzzy	104	0	27,33,67
DUP_48_200	fuzzy	63	32	4,30,62
COMPHET_DEL_48_200	fuzzy	74	0	29,26,63
SHIFTED_COMPHET_48_200	fuzzy	97	0	23,27,55
DEL_48_500	fuzzy	22	33	0,23,47
INV_48_500	fuzzy	79	48	4,30,61
DUP_48_500	fuzzy	102	33	0,30,61
COMPHET_DEL_48_500	fuzzy	71	0	23,28,57
SHIFTED_COMPHET_48_500	fuzzy	178	0	26,29,59
DEL_48_1000	fuzzy	23	33	0,24,49
INV_48_1000	fuzzy	143	48	5,31,64
DUP_48_1000	fuzzy	95	33	0,25,51
COMPHET_DEL_48_1000	fuzzy	62	0	17,18,39
SHIFTED_COMPHET_48_1000	fuzzy	265	0	27,25,60
DEL_49_50	fuzzy	27	33	0,27,55
INV_49_50	fuzzy	43	33	0,34,70
DUP_49_50	fuzzy	35	33	2,27,60
COMPHET_DEL_49_50	fuzzy	36	33	0,32,65
SHIFTED_COMPHET_49_50	fuzzy	59	32	5,26,54
DEL_49_200	fuzzy	31	33	0,31,63
INV_49_200	fuzzy	73	0	18,27,55
DUP_49_200	fuzzy	40	33	1,23,48
COMPHET_DEL_49_200	fuzzy	66	0	23,27,60
SHIFTED_COMPHET_49_200	fuzzy	127	0	24,31,63
DEL_49_500	fuzzy	84	0	23,23,51
INV_49_500	fuzzy	69	48	6,30,64
DUP_49_500	fuzzy	151	0	22,24,52
COMPHET_DEL_49_500	fuzzy	59	0	20,22,49
SHIFTED_COMPHET_49_500	fuzzy	137	0	23,22,50
DEL_49_1000	fuzzy	133	0	28,30,61
INV_49_1000	fuzzy	240	0	28,28,63
DUP_49_1000	fuzzy	228	33	0,32,66
COMPHET_DEL_49_1000	fuzzy	94	0	24,29,60
SHIFTED_COMPHET_49_1000	fuzzy	353	0	28,32,65
DEL_50_50	fuzzy	32	33	0,29,60
INV_50_50	fuzzy	31	33	0,27,56
DUP_50_50	fuzzy	42	32	4,26,54
COMPHET_DEL_50_50	fuzzy	26	33	0,25,52
SHIFTED_COMPHET_50_50	fuzzy	43	32	4,23,47
DEL_50_200	fuzzy	81	0	25,30,61
INV_50_200	fuzzy	85	0	11,37,75
DUP_50_200	fuzzy	96	0	26,23,59
COMPHET_DEL_50_200	fuzzy	35	32	4,21,43
SHIFTED_COMPHET_50_200	fuzzy	119	0	25,28,58
DEL_50_500	fuzzy	23	33	0,24,51
INV_50_500	fuzzy	124	0	22,29,59
DUP_50_500	fuzzy	136	0	15,29,61
COMPHET_DEL_50_500	fuzzy	80	0	25,23,53
SHIFTED_COMPHET_50_500	fuzzy	151	0	24,24,54
DEL_50_1000	fuzzy	111	0	22,18,49
INV_50_1000	fuzzy	286	0	28,33,67
DUP_50_1000	fuzzy	307	0	16,39,79
COMPHET_DEL_50_1000	fuzzy	101	0	27,32,65
SHIFTED_COMPHET_50_1000	fuzzy	328	0	29,34,69
DEL_51_50	fuzzy	27	36	3,28,60
INV_51_50	fuzzy	43	33	1,35,72
DUP_51_50	fuzzy	38	34	28,1,58
COMPHET_DEL_51_50	fuzzy	26	33	1,24,51
SHIFTED_COMPHET_51_50	fuzzy	37	33	0,25,52
DEL_51_200	fuzzy	71	0	22,29,59
INV_51_200	fuzzy	81	0	21,26,55
DUP_51_200	fuzzy	123	0	26,31,65
COMPHET_DEL_51_200	fuzzy	59	0	22,24,52
SHIFTED_COMPHET_51_200	fuzzy	123	0	26,27,58
DEL_51_500	fuzzy	110	0	28,31,64
INV_51_500	fuzzy	77	33	0,38,78
DUP_51_500	fuzzy	139	32	3,34,69
COMPHET_DEL_51_500	fuzzy	63	0	21,25,52
