SHIFTED_COMPHET_343_500	abPOA	1130	2	72,72
DEL_343_1000	abPOA	255	2	53,53
INV_343_1000	abPOA	1457	0	30,30,60
DUP_343_1000	abPOA	2268	0	61,21,82
COMPHET_DEL_343_1000	abPOA	488	0	30,35,65
SHIFTED_COMPHET_343_1000	abPOA	1747	0	27,38,65
DEL_344_50	abPOA	377	2	64,64
INV_344_50	abPOA	441	2	68,68
DUP_344_50	abPOA	415	2	68,68
COMPHET_DEL_344_50	abPOA	262	2	61,61
SHIFTED_COMPHET_344_50	abPOA	600	2	75,75
DEL_344_200	abPOA	385	2	68,68
INV_344_200	abPOA	606	0	29,40,69
DUP_344_200	abPOA	524	2	62,62
COMPHET_DEL_344_200	abPOA	328	0	30,30,60
SHIFTED_COMPHET_344_200	abPOA	485	0	34,27,61
DEL_344_500	abPOA	345	0	23,26,49
INV_344_500	abPOA	1240	0	34,45,79
DUP_344_500	abPOA	1207	2	65,65
COMPHET_DEL_344_500	abPOA	337	0	28,33,61
SHIFTED_COMPHET_344_500	abPOA	1173	0	30,37,67
DEL_344_1000	abPOA	962	0	31,41,72
INV_344_1000	abPOA	2467	2	82,82
DUP_344_1000	abPOA	1645	0	39,14,53
COMPHET_DEL_344_1000	abPOA	358	0	28,25,53
SHIFTED_COMPHET_344_1000	abPOA	1259	0	20,33,53
DEL_345_50	abPOA	417	0	37,36,73
INV_345_50	abPOA	386	0	27,35,62
DUP_345_50	abPOA	537	2	71,71
COMPHET_DEL_345_50	abPOA	327	2	62,62
SHIFTED_COMPHET_345_50	abPOA	499	0	30,41,71
DEL_345_200	abPOA	358	2	66,66
INV_345_200	abPOA	387	2	63,63
DUP_345_200	abPOA	549	2	66,66
COMPHET_DEL_345_200	abPOA	435	2	75,75
SHIFTED_COMPHET_345_200	abPOA	356	2	49,49
DEL_345_500	abPOA	870	0	37,41,78
INV_345_500	abPOA	836	2	68,68
DUP_345_500	abPOA	1373	2	73,73
COMPHET_DEL_345_500	abPOA	409	0	32,28,60
SHIFTED_COMPHET_345_500	abPOA	1057	0	27,43,70
DEL_345_1000	abPOA	621	0	22,40,62
INV_345_1000	abPOA	937	2	51,51
DUP_345_1000	abPOA	2452	0	28,46,74
COMPHET_DEL_345_1000	abPOA	506	0	24,42,66
SHIFTED_COMPHET_345_1000	abPOA	2173	0	28,50,78
DEL_346_50	abPOA	323	0	33,38,71
INV_346_50	abPOA	334	2	66,66
DUP_346_50	abPOA	326	2	63,63
COMPHET_DEL_346_50	abPOA	305	0	25,36,61
SHIFTED_COMPHET_346_50	abPOA	349	2	62,62
DEL_346_200	abPOA	586	0	35,48,83
INV_346_200	abPOA	448	2	64,64
DUP_346_200	abPOA	582	2	69,69
COMPHET_DEL_346_200	abPOA	374	0	33,29,62
SHIFTED_COMPHET_346_200	abPOA	410	0	25,28,53
DEL_346_500	abPOA	277	2	57,57
INV_346_500	abPOA	855	0	39,30,69
DUP_346_500	abPOA	989	0	29,39,68
COMPHET_DEL_346_500	abPOA	343	0	33,30,63
SHIFTED_COMPHET_346_500	abPOA	1010	0	27,39,66
DEL_346_1000	abPOA	1300	0	33,39,72
INV_346_1000	abPOA	1978	0	25,38,63
DUP_346_1000	abPOA	2126	2	73,73
COMPHET_DEL_346_1000	abPOA	374	0	29,29,58
SHIFTED_COMPHET_346_1000	abPOA	1915	0	28,41,69
DEL_347_50	abPOA	232	2	59,59
INV_347_50	abPOA	460	0	43,36,79
DUP_347_50	abPOA	504	2	76,76
COMPHET_DEL_347_50	abPOA	353	0	36,33,69
SHIFTED_COMPHET_347_50	abPOA	504	2	71,71
DEL_347_200	abPOA	442	0	32,31,63
INV_347_200	abPOA	368	0	26,19,45
DUP_347_200	abPOA	756	2	65,65
COMPHET_DEL_347_200	abPOA	318	0	34,25,59
SHIFTED_COMPHET_347_200	abPOA	581	0	21,40,61
DEL_347_500	abPOA	620	0	33,35,68
INV_347_500	abPOA	741	2	62,62
DUP_347_500	abPOA	868	0	46,16,62
COMPHET_DEL_347_500	abPOA	525	0	38,37,75
SHIFTED_COMPHET_347_500	abPOA	1131	0	19,47,66
DEL_347_1000	abPOA	1030	0	32,32,64
INV_347_1000	abPOA	2340	2	81,81
DUP_347_1000	abPOA	1667	0	21,40,61
COMPHET_DEL_347_1000	abPOA	565	0	30,50,80
SHIFTED_COMPHET_347_1000	abPOA	1963	0	30,42,72
DEL_348_50	abPOA	270	2	57,57
INV_348_50	abPOA	259	2	54,54
DUP_348_50	abPOA	375	2	60,60
COMPHET_DEL_348_50	abPOA	445	0	39,38,77
SHIFTED_COMPHET_348_50	abPOA	414	2	57,57
DEL_348_200	abPOA	293	2	57,57
INV_348_200	abPOA	303	2	48,48
DUP_348_200	abPOA	544	0	29,35,64
COMPHET_DEL_348_200	abPOA	352	0	26,32,58
SHIFTED_COMPHET_348_200	abPOA	697	2	67,67
DEL_348_500	abPOA	812	0	39,37,76
INV_348_500	abPOA	812	2	70,70
DUP_348_500	abPOA	1362	0	30,55,85
COMPHET_DEL_348_500	abPOA	499	2	68,68
SHIFTED_COMPHET_348_500	abPOA	915	0	24,39,63
DEL_348_1000	abPOA	678	0	25,23,48
INV_348_1000	abPOA	1257	2	63,63
DUP_348_1000	abPOA	2062	0	28,34,62
COMPHET_DEL_348_1000	abPOA	358	0	29,36,65
SHIFTED_COMPHET_348_1000	abPOA	1948	0	35,36,71
DEL_349_50	abPOA	344	2	65,65
INV_349_50	abPOA	380	0	31,31,62
DUP_349_50	abPOA	362	0	20,43,63
COMPHET_DEL_349_50	abPOA	311	0	37,24,61
SHIFTED_COMPHET_349_50	abPOA	559	0	25,35,60
DEL_349_200	abPOA	423	2	68,68
INV_349_200	abPOA	511	0	27,30,57
DUP_349_200	abPOA	625	2	60,60
COMPHET_DEL_349_200	abPOA	613	0	38,38,76
SHIFTED_COMPHET_349_200	abPOA	964	0	33,46,79
DEL_349_500	abPOA	1161	0	43,47,90
INV_349_500	abPOA	516	2	54,54
DUP_349_500	abPOA	1680	0	36,40,76
COMPHET_DEL_349_500	abPOA	556	0	34,44,78
SHIFTED_COMPHET_349_500	abPOA	1251	0	28,52,80
DEL_349_1000	abPOA	244	2	58,58
INV_349_1000	abPOA	1495	0	31,29,60
DUP_349_1000	abPOA	1716	0	25,42,67
COMPHET_DEL_349_1000	abPOA	429	0	31,40,71
SHIFTED_COMPHET_349_1000	abPOA	2125	0	32,47,79
DEL_350_50	abPOA	404	2	69,69
INV_350_50	abPOA	406	2	63,63
DUP_350_50	abPOA	325	2	54,54
COMPHET_DEL_350_50	abPOA	233	2	62,62
SHIFTED_COMPHET_350_50	abPOA	405	2	65,65
DEL_350_200	abPOA	390	2	65,65
INV_350_200	abPOA	457	2	62,62
DUP_350_200	abPOA	858	2	76,76
COMPHET_DEL_350_200	abPOA	284	0	35,26,61
SHIFTED_COMPHET_350_200	abPOA	910	0	32,47,79
DEL_350_500	abPOA	542	0	28,33,61
INV_350_500	abPOA	675	2	53,53
DUP_350_500	abPOA	1075	2	56,56
COMPHET_DEL_350_500	abPOA	228	2	55,55
SHIFTED_COMPHET_350_500	abPOA	1510	0	36,38,74
DEL_350_1000	abPOA	424	0	41,31,72
INV_350_1000	abPOA	2356	0	39,48,87
DUP_350_1000	abPOA	2836	0	32,51,83
COMPHET_DEL_350_1000	abPOA	435	2	66,66
SHIFTED_COMPHET_350_1000	abPOA	1899	0	23,48,71
DEL_351_50	abPOA	402	2	75,75
INV_351_50	abPOA	376	2	65,65
DUP_351_50	abPOA	607	0	44,44,88
COMPHET_DEL_351_50	abPOA	429	2	76,76
SHIFTED_COMPHET_351_50	abPOA	433	2	64,64
DEL_351_200	abPOA	412	0	24,38,62
INV_351_200	abPOA	501	2	61,61
DUP_351_200	abPOA	609	2	61,61
COMPHET_DEL_351_200	abPOA	323	0	28,26,54
SHIFTED_COMPHET_351_200	abPOA	654	0	29,32,61
DEL_351_500	abPOA	828	0	32,42,74
INV_351_500	abPOA	1056	0	38,36,74
DUP_351_500	abPOA	1168	0	33,27,60
COMPHET_DEL_351_500	abPOA	399	0	27,38,65
SHIFTED_COMPHET_351_500	abPOA	557	0	22,32,54
DEL_351_1000	abPOA	239	2	60,60
INV_351_1000	abPOA	1100	2	62,62
DUP_351_1000	abPOA	3059	2	78,78
COMPHET_DEL_351_1000	abPOA	473	2	66,66
SHIFTED_COMPHET_351_1000	abPOA	2452	0	31,47,78
DEL_352_50	abPOA	403	2	61,61
INV_352_50	abPOA	434	2	67,67
DUP_352_50	abPOA	390	2	58,58
COMPHET_DEL_352_50	abPOA	472	2	73,73
SHIFTED_COMPHET_352_50	abPOA	742	2	83,83
DEL_352_200	abPOA	332	2	59,59
INV_352_200	abPOA	543	2	68,68
DUP_352_200	abPOA	1039	2	74,74
COMPHET_DEL_352_200	abPOA	432	0	32,36,68
SHIFTED_COMPHET_352_200	abPOA	1211	0	31,40,71
DEL_352_500	abPOA	1033	0	40,48,88
INV_352_500	abPOA	1015	2	78,78
DUP_352_500	abPOA	1594	2	75,75
COMPHET_DEL_352_500	abPOA	1074	0	33,50,83
SHIFTED_COMPHET_352_500	abPOA	1190	0	30,32,62
DEL_352_1000	abPOA	599	2	55,55
INV_352_1000	abPOA	1597	2	70,70
DUP_352_1000	abPOA	1979	0	21,44,65
COMPHET_DEL_352_1000	abPOA	668	0	37,35,72
SHIFTED_COMPHET_352_1000	abPOA	1367	0	27,36,63
DEL_353_50	abPOA	358	2	70,70
INV_353_50	abPOA	545	0	34,39,73
DUP_353_50	abPOA	706	2	79,79
COMPHET_DEL_353_50	abPOA	466	0	30,34,64
SHIFTED_COMPHET_353_50	abPOA	387	2	50,50
DEL_353_200	abPOA	530	0	35,31,66
INV_353_200	abPOA	491	2	66,66
DUP_353_200	abPOA	573	2	67,67
COMPHET_DEL_353_200	abPOA	249	0	24,26,50
SHIFTED_COMPHET_353_200	abPOA	726	0	29,28,57
DEL_353_500	abPOA	450	2	59,59
INV_353_500	abPOA	906	0	30,37,67
DUP_353_500	abPOA	1446	0	21,54,75
COMPHET_DEL_353_500	abPOA	416	0	20,31,51
SHIFTED_COMPHET_353_500	abPOA	633	2	42,42
DEL_353_1000	abPOA	772	2	64,64
INV_353_1000	abPOA	1869	8	54,18,72
DUP_353_1000	abPOA	1897	0	34,24,58
COMPHET_DEL_353_1000	abPOA	507	0	21,29,50
SHIFTED_COMPHET_353_1000	abPOA	1898	0	25,42,67
DEL_354_50	abPOA	154	2	37,37
INV_354_50	abPOA	374	2	64,64
DUP_354_50	abPOA	443	2	63,63
COMPHET_DEL_354_50	abPOA	229	2	47,47
SHIFTED_COMPHET_354_50	abPOA	506	2	67,67
DEL_354_200	abPOA	521	0	31,35,66
INV_354_200	abPOA	801	2	70,70
DUP_354_200	abPOA	847	2	71,71
COMPHET_DEL_354_200	abPOA	298	0	25,28,53
SHIFTED_COMPHET_354_200	abPOA	958	0	32,38,70
DEL_354_500	abPOA	800	0	36,35,71
INV_354_500	abPOA	1018	0	35,36,71
DUP_354_500	abPOA	1006	0	33,28,61
COMPHET_DEL_354_500	abPOA	531	0	32,32,64
SHIFTED_COMPHET_354_500	abPOA	1206	0	22,41,63
DEL_354_1000	abPOA	778	2	48,48
INV_354_1000	abPOA	1672	0	31,35,66
DUP_354_1000	abPOA	1313	2	54,54
COMPHET_DEL_354_1000	abPOA	780	2	48,48
SHIFTED_COMPHET_354_1000	abPOA	2666	0	31,46,77
DEL_355_50	abPOA	410	2	62,62
INV_355_50	abPOA	576	2	79,79
DUP_355_50	abPOA	418	2	69,69
COMPHET_DEL_355_50	abPOA	291	0	34,23,57
SHIFTED_COMPHET_355_50	abPOA	556	0	33,36,69
DEL_355_200	abPOA	538	2	72,72
INV_355_200	abPOA	567	0	31,35,66
DUP_355_200	abPOA	702	2	69,69
COMPHET_DEL_355_200	abPOA	288	0	24,33,57
SHIFTED_COMPHET_355_200	abPOA	598	2	59,59
DEL_355_500	abPOA	416	0	21,24,45
INV_355_500	abPOA	674	2	65,65
DUP_355_500	abPOA	1251	2	72,72
COMPHET_DEL_355_500	abPOA	378	0	29,26,55
SHIFTED_COMPHET_355_500	abPOA	833	2	58,58
DEL_355_1000	abPOA	1230	0	38,34,72
INV_355_1000	abPOA	1504	2	70,70
DUP_355_1000	abPOA	1060	2	45,45
COMPHET_DEL_355_1000	abPOA	1238	0	43,15,58
SHIFTED_COMPHET_355_1000	abPOA	2105	0	37,35,72
DEL_356_50	abPOA	393	0	29,36,65
INV_356_50	abPOA	514	2	64,64
DUP_356_50	abPOA	643	0	38,32,70
COMPHET_DEL_356_50	abPOA	471	0	35,35,70
SHIFTED_COMPHET_356_50	abPOA	708	2	68,68
DEL_356_200	abPOA	340	0	22,30,52
INV_356_200	abPOA	649	0	44,31,75
DUP_356_200	abPOA	448	0	26,29,55
COMPHET_DEL_356_200	abPOA	312	0	30,25,55
SHIFTED_COMPHET_356_200	abPOA	630	2	57,57
DEL_356_500	abPOA	516	0	19,36,55
INV_356_500	abPOA	1038	0	38,29,67
DUP_356_500	abPOA	949	0	25,33,58
COMPHET_DEL_356_500	abPOA	687	0	36,32,68
SHIFTED_COMPHET_356_500	abPOA	1563	0	37,39,76
DEL_356_1000	abPOA	632	2	64,64
INV_356_1000	abPOA	1986	2	73,73
DUP_356_1000	abPOA	2896	0	62,26,88
COMPHET_DEL_356_1000	abPOA	444	0	28,31,59
SHIFTED_COMPHET_356_1000	abPOA	2285	0	26,38,64
DEL_357_50	abPOA	298	2	56,56
INV_357_50	abPOA	373	2	65,65
DUP_357_50	abPOA	422	2	73,73
COMPHET_DEL_357_50	abPOA	305	0	36,28,64
SHIFTED_COMPHET_357_50	abPOA	691	0	36,39,75
DEL_357_200	abPOA	424	2	66,66
INV_357_200	abPOA	697	2	75,75
DUP_357_200	abPOA	688	2	66,66
COMPHET_DEL_357_200	abPOA	293	0	23,27,50
SHIFTED_COMPHET_357_200	abPOA	477	0	24,23,47
DEL_357_500	abPOA	598	0	25,26,51
INV_357_500	abPOA	801	0	31,34,65
DUP_357_500	abPOA	1610	2	73,73
COMPHET_DEL_357_500	abPOA	529	2	64,64
SHIFTED_COMPHET_357_500	abPOA	1628	2	77,77
DEL_357_1000	abPOA	1567	0	44,37,81
INV_357_1000	abPOA	2124	2	79,79
DUP_357_1000	abPOA	2532	0	47,23,70
COMPHET_DEL_357_1000	abPOA	1307	0	32,28,60
SHIFTED_COMPHET_357_1000	abPOA	1931	0	27,45,72
DEL_358_50	abPOA	395	0	31,34,65
INV_358_50	abPOA	535	0	31,39,70
DUP_358_50	abPOA	710	2	79,79
COMPHET_DEL_358_50	abPOA	502	2	67,67
SHIFTED_COMPHET_358_50	abPOA	739	2	75,75
DEL_358_200	abPOA	562	0	36,31,67
INV_358_200	abPOA	293	2	46,46
DUP_358_200	abPOA	706	2	65,65
COMPHET_DEL_358_200	abPOA	360	0	29,22,51
SHIFTED_COMPHET_358_200	abPOA	698	0	33,30,63
DEL_358_500	abPOA	452	2	58,58
INV_358_500	abPOA	890	2	61,61
DUP_358_500	abPOA	1177	2	67,67
COMPHET_DEL_358_500	abPOA	853	0	31,40,71
SHIFTED_COMPHET_358_500	abPOA	1869	0	34,44,78
DEL_358_1000	abPOA	1088	0	25,32,57
INV_358_1000	abPOA	1476	2	68,68
DUP_358_1000	abPOA	2838	0	45,31,76
COMPHET_DEL_358_1000	abPOA	570	0	17,33,50
SHIFTED_COMPHET_358_1000	abPOA	1481	0	30,24,54
DEL_359_50	abPOA	408	0	35,32,67
INV_359_50	abPOA	498	0	25,40,65
DUP_359_50	abPOA	463	2	70,70
COMPHET_DEL_359_50	abPOA	228	2	49,49
SHIFTED_COMPHET_359_50	abPOA	654	0	41,30,71
DEL_359_200	abPOA	392	0	23,27,50
INV_359_200	abPOA	554	2	67,67
DUP_359_200	abPOA	569	2	67,67
COMPHET_DEL_359_200	abPOA	349	2	73,73
SHIFTED_COMPHET_359_200	abPOA	694	2	67,67
DEL_359_500	abPOA	383	2	65,65
INV_359_500	abPOA	1090	2	79,79
DUP_359_500	abPOA	1831	0	61,25,86
COMPHET_DEL_359_500	abPOA	572	0	32,38,70
SHIFTED_COMPHET_359_500	abPOA	1593	0	22,56,78
DEL_359_1000	abPOA	1176	0	37,37,74
INV_359_1000	abPOA	1839	2	73,73
DUP_359_1000	abPOA	2621	2	89,89
COMPHET_DEL_359_1000	abPOA	790	0	33,34,67
SHIFTED_COMPHET_359_1000	abPOA	2492	0	32,45,77
DEL_360_50	abPOA	366	2	71,71
INV_360_50	abPOA	492	2	68,68
DUP_360_50	abPOA	496	0	32,37,69
COMPHET_DEL_360_50	abPOA	401	2	62,62
SHIFTED_COMPHET_360_50	abPOA	663	0	37,41,78
DEL_360_200	abPOA	382	0	33,28,61
INV_360_200	abPOA	598	0	36,34,70
DUP_360_200	abPOA	629	0	31,36,67
COMPHET_DEL_360_200	abPOA	345	0	28,24,52
SHIFTED_COMPHET_360_200	abPOA	941	0	29,44,73
DEL_360_500	abPOA	362	0	25,21,46
INV_360_500	abPOA	832	2	67,67
DUP_360_500	abPOA	1123	2	60,60
COMPHET_DEL_360_500	abPOA	251	2	45,45
SHIFTED_COMPHET_360_500	abPOA	1812	0	38,42,80
DEL_360_1000	abPOA	1019	0	23,29,52
INV_360_1000	abPOA	1773	2	73,73
DUP_360_1000	abPOA	2991	0	55,20,75
COMPHET_DEL_360_1000	abPOA	729	0	27,36,63
SHIFTED_COMPHET_360_1000	abPOA	3130	0	42,42,84
DEL_361_50	abPOA	319	0	33,31,64
INV_361_50	abPOA	378	0	29,29,58
DUP_361_50	abPOA	401	2	58,58
COMPHET_DEL_361_50	abPOA	355	2	59,59
SHIFTED_COMPHET_361_50	abPOA	661	0	38,30,68
DEL_361_200	abPOA	334	2	57,57
INV_361_200	abPOA	499	0	30,31,61
DUP_361_200	abPOA	590	0	26,38,64
COMPHET_DEL_361_200	abPOA	373	0	34,26,60
SHIFTED_COMPHET_361_200	abPOA	693	0	29,28,57
DEL_361_500	abPOA	755	2	84,84
INV_361_500	abPOA	1199	2	78,78
DUP_361_500	abPOA	1019	0	19,46,65
COMPHET_DEL_361_500	abPOA	565	0	38,22,60
SHIFTED_COMPHET_361_500	abPOA	1279	0	26,47,73
DEL_361_1000	abPOA	1325	0	34,35,69
INV_361_1000	abPOA	1931	2	81,81
DUP_361_1000	abPOA	1626	0	46,22,68
COMPHET_DEL_361_1000	abPOA	1588	0	34,43,77
SHIFTED_COMPHET_361_1000	abPOA	3593	0	44,41,85
DEL_362_50	abPOA	521	2	84,84
INV_362_50	abPOA	465	2	75,75
DUP_362_50	abPOA	484	2	67,67
COMPHET_DEL_362_50	abPOA	373	0	27,34,61
SHIFTED_COMPHET_362_50	abPOA	564	0	26,44,70
DEL_362_200	abPOA	392	2	64,64
INV_362_200	abPOA	401	2	54,54
DUP_362_200	abPOA	308	2	48,48
COMPHET_DEL_362_200	abPOA	331	2	61,61
SHIFTED_COMPHET_362_200	abPOA	860	0	35,35,70
DEL_362_500	abPOA	602	0	39,29,68
INV_362_500	abPOA	229	2	27,27
DUP_362_500	abPOA	1349	0	23,55,78
COMPHET_DEL_362_500	abPOA	783	0	37,35,72
SHIFTED_COMPHET_362_500	abPOA	1409	0	28,49,77
DEL_362_1000	abPOA	813	2	64,64
INV_362_1000	abPOA	2233	0	42,44,86
DUP_362_1000	abPOA	2938	0	47,33,80
COMPHET_DEL_362_1000	abPOA	258	0	18,24,42
SHIFTED_COMPHET_362_1000	abPOA	1270	0	19,37,56
DEL_363_50	abPOA	270	2	52,52
INV_363_50	abPOA	454	2	67,67
DUP_363_50	abPOA	547	2	70,70
COMPHET_DEL_363_50	abPOA	357	2	59,59
SHIFTED_COMPHET_363_50	abPOA	615	0	35,41,76
DEL_363_200	abPOA	492	0	27,38,65
INV_363_200	abPOA	619	0	41,27,68
DUP_363_200	abPOA	939	0	46,37,83
COMPHET_DEL_363_200	abPOA	645	0	37,45,82
SHIFTED_COMPHET_363_200	abPOA	652	0	28,28,56
DEL_363_500	abPOA	508	0	26,29,55
INV_363_500	abPOA	699	2	57,57
DUP_363_500	abPOA	864	2	54,54
COMPHET_DEL_363_500	abPOA	639	0	40,35,75
SHIFTED_COMPHET_363_500	abPOA	939	0	20,41,61
DEL_363_1000	abPOA	1323	0	36,33,69
INV_363_1000	abPOA	1955	2	72,72
DUP_363_1000	abPOA	1330	2	60,60
COMPHET_DEL_363_1000	abPOA	864	0	31,16,47
SHIFTED_COMPHET_363_1000	abPOA	2504	0	30,43,73
DEL_364_50	abPOA	502	0	37,37,74
INV_364_50	abPOA	332	0	27,27,54
DUP_364_50	abPOA	577	0	35,39,74
COMPHET_DEL_364_50	abPOA	369	2	56,56
SHIFTED_COMPHET_364_50	abPOA	566	2	64,64
DEL_364_200	abPOA	580	0	27,42,69
INV_364_200	abPOA	453	2	57,57
DUP_364_200	abPOA	472	2	52,52
COMPHET_DEL_364_200	abPOA	280	0	21,32,53
SHIFTED_COMPHET_364_200	abPOA	470	0	21,32,53
DEL_364_500	abPOA	216	2	51,51
INV_364_500	abPOA	602	2	55,55
DUP_364_500	abPOA	1690	2	72,72
COMPHET_DEL_364_500	abPOA	437	0	31,30,61
SHIFTED_COMPHET_364_500	abPOA	862	0	17,38,55
DEL_364_1000	abPOA	418	0	22,25,47
INV_364_1000	abPOA	1134	2	56,56
DUP_364_1000	abPOA	2034	0	49,17,66
COMPHET_DEL_364_1000	abPOA	978	0	22,31,53
SHIFTED_COMPHET_364_1000	abPOA	2203	2	73,73
DEL_365_50	abPOA	570	0	35,35,70
INV_365_50	abPOA	434	2	68,68
DUP_365_50	abPOA	571	2	69,69
COMPHET_DEL_365_50	abPOA	425	0	29,37,66
SHIFTED_COMPHET_365_50	abPOA	525	0	32,32,64
DEL_365_200	abPOA	519	2	54,54
INV_365_200	abPOA	596	2	61,61
DUP_365_200	abPOA	502	0	26,33,59
COMPHET_DEL_365_200	abPOA	290	2	56,56
SHIFTED_COMPHET_365_200	abPOA	741	0	21,45,66
DEL_365_500	abPOA	457	2	60,60
INV_365_500	abPOA	441	2	47,47
DUP_365_500	abPOA	1342	0	25,49,74
COMPHET_DEL_365_500	abPOA	691	0	35,37,72
SHIFTED_COMPHET_365_500	abPOA	1238	2	76,76
DEL_365_1000	abPOA	1710	0	30,32,62
INV_365_1000	abPOA	1868	2	74,74
DUP_365_1000	abPOA	1473	2	60,60
COMPHET_DEL_365_1000	abPOA	1208	0	16,45,61
SHIFTED_COMPHET_365_1000	abPOA	1090	0	17,16,33
DEL_366_50	abPOA	284	2	57,57
INV_366_50	abPOA	328	2	60,60
DUP_366_50	abPOA	434	2	68,68
COMPHET_DEL_366_50	abPOA	119	0	18,12,30
SHIFTED_COMPHET_366_50	abPOA	644	0	31,39,70
DEL_366_200	abPOA	249	2	37,37
INV_366_200	abPOA	583	0	33,31,64
DUP_366_200	abPOA	701	0	25,39,64
COMPHET_DEL_366_200	abPOA	126	2	23,23
SHIFTED_COMPHET_366_200	abPOA	256	0	15,15,30
DEL_366_500	abPOA	516	0	31,21,52
INV_366_500	abPOA	573	0	25,25,50
DUP_366_500	abPOA	1108	2	53,53
COMPHET_DEL_366_500	abPOA	568	0	30,31,61
SHIFTED_COMPHET_366_500	abPOA	764	0	16,34,50
DEL_366_1000	abPOA	698	2	58,58
INV_366_1000	abPOA	616	0	16,14,30
DUP_366_1000	abPOA	934	0	28,13,41
COMPHET_DEL_366_1000	abPOA	524	0	30,22,52
SHIFTED_COMPHET_366_1000	abPOA	1682	0	13,39,52
DEL_367_50	abPOA	143	0	19,19,38
INV_367_50	abPOA	291	0	28,25,53
DUP_367_50	abPOA	570	0	38,40,78
COMPHET_DEL_367_50	abPOA	423	0	24,31,55
SHIFTED_COMPHET_367_50	abPOA	156	0	15,11,26
DEL_367_200	abPOA	323	0	24,26,50
INV_367_200	abPOA	477	2	60,60
DUP_367_200	abPOA	557	0	24,31,55
COMPHET_DEL_367_200	abPOA	528	2	75,75
SHIFTED_COMPHET_367_200	abPOA	513	0	27,26,53
DEL_367_500	abPOA	497	0	25,34,59
INV_367_500	abPOA	751	0	35,21,56
DUP_367_500	abPOA	446	2	29,29
COMPHET_DEL_367_500	abPOA	229	2	31,31
SHIFTED_COMPHET_367_500	abPOA	559	0	14,27,41
DEL_367_1000	abPOA	877	0	26,32,58
INV_367_1000	abPOA	1306	2	56,56
DUP_367_1000	abPOA	1396	2	59,59
COMPHET_DEL_367_1000	abPOA	2020	0	49,27,76
SHIFTED_COMPHET_367_1000	abPOA	920	0	23,22,45
DEL_368_50	abPOA	173	2	44,44
INV_368_50	abPOA	98	2	25,25
DUP_368_50	abPOA	310	0	28,25,53
COMPHET_DEL_368_50	abPOA	328	0	25,28,53
SHIFTED_COMPHET_368_50	abPOA	380	2	58,58
DEL_368_200	abPOA	378	0	22,31,53
INV_368_200	abPOA	665	2	68,68
DUP_368_200	abPOA	844	2	74,74
COMPHET_DEL_368_200	abPOA	472	0	34,36,70
SHIFTED_COMPHET_368_200	abPOA	1061	2	84,84
DEL_368_500	abPOA	868	0	37,34,71
INV_368_500	abPOA	945	0	38,31,69
DUP_368_500	abPOA	1121	0	24,43,67
COMPHET_DEL_368_500	abPOA	436	0	30,33,63
SHIFTED_COMPHET_368_500	abPOA	1126	0	27,46,73
DEL_368_1000	abPOA	1059	0	29,27,56
INV_368_1000	abPOA	1756	2	72,72
DUP_368_1000	abPOA	1972	0	24,51,75
COMPHET_DEL_368_1000	abPOA	1311	0	19,49,68
SHIFTED_COMPHET_368_1000	abPOA	1553	0	24,32,56
DEL_369_50	abPOA	264	2	51,51
INV_369_50	abPOA	407	2	67,67
DUP_369_50	abPOA	472	0	37,33,70
COMPHET_DEL_369_50	abPOA	283	0	26,34,60
SHIFTED_COMPHET_369_50	abPOA	738	0	33,43,76
DEL_369_200	abPOA	517	2	73,73
INV_369_200	abPOA	884	0	37,40,77
DUP_369_200	abPOA	795	0	35,34,69
COMPHET_DEL_369_200	abPOA	437	2	64,64
SHIFTED_COMPHET_369_200	abPOA	804	0	37,34,71
DEL_369_500	abPOA	471	2	70,70
INV_369_500	abPOA	1052	0	37,30,67
DUP_369_500	abPOA	1475	0	22,48,70
COMPHET_DEL_369_500	abPOA	380	0	25,39,64
SHIFTED_COMPHET_369_500	abPOA	1017	2	66,66
DEL_369_1000	abPOA	1051	2	71,71
INV_369_1000	abPOA	1443	2	61,61
DUP_369_1000	abPOA	2259	0	24,57,81
COMPHET_DEL_369_1000	abPOA	1875	2	75,75
SHIFTED_COMPHET_369_1000	abPOA	2436	0	30,46,76
DEL_370_50	abPOA	391	2	70,70
INV_370_50	abPOA	375	0	36,28,64
DUP_370_50	abPOA	333	2	54,54
COMPHET_DEL_370_50	abPOA	409	0	29,35,64
SHIFTED_COMPHET_370_50	abPOA	470	2	65,65
DEL_370_200	abPOA	462	0	36,27,63
INV_370_200	abPOA	600	0	34,33,67
DUP_370_200	abPOA	511	2	58,58
COMPHET_DEL_370_200	abPOA	325	2	68,68
SHIFTED_COMPHET_370_200	abPOA	648	2	59,59
DEL_370_500	abPOA	937	0	38,29,67
INV_370_500	abPOA	1244	0	33,45,78
DUP_370_500	abPOA	1326	0	31,45,76
COMPHET_DEL_370_500	abPOA	447	0	31,24,55
SHIFTED_COMPHET_370_500	abPOA	1509	0	33,49,82
DEL_370_1000	abPOA	1236	0	32,48,80
INV_370_1000	abPOA	1834	0	36,40,76
DUP_370_1000	abPOA	1805	2	72,72
COMPHET_DEL_370_1000	abPOA	1242	2	52,52
SHIFTED_COMPHET_370_1000	abPOA	2195	0	25,38,63
DEL_371_50	abPOA	318	2	57,57
INV_371_50	abPOA	323	0	22,29,51
DUP_371_50	abPOA	545	2	71,71
